2026-09-20T09:41:48.744Z VTTY: Console port: waiting connection on tcp port 5006 for protocol IPv4 (FD 10)
2026-09-20T09:41:48.747Z slot0: C/H/S settings = 64/4/32
2026-09-20T09:41:48.747Z slot1: C/H/S settings = 0/4/32
2026-09-20T09:41:48.987Z C3745_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60aa1da0,JIT on)
2026-09-20T09:41:48.987Z CPU0: CPU_STATE: Starting CPU (old state=2)...
2026-09-20T09:41:49.147Z ROM: Microcode has started.
2026-09-20T09:41:49.150Z ROM: trying to read bootvar 'WARM_REBOOT'
2026-09-20T09:41:49.152Z CPU0: IO_FPGA: write to unknown addr 0x30, value=0x0, pc=0xffffffff80a99108 (size=1)
2026-09-20T09:41:49.152Z CPU0: IO_FPGA: read from unknown addr 0x30, pc=0xffffffff80a9911c (size=1)
2026-09-20T09:41:49.198Z CPU0: IO_FPGA: read from unknown addr 0x6, pc=0x6026e48c (size=2)
2026-09-20T09:41:49.200Z CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x60275d88 (size=2)
2026-09-20T09:41:49.200Z CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x0, pc=0x60275d98 (size=2)
2026-09-20T09:41:49.200Z ROM: unhandled syscall 0x00000047 at pc=0x60a9a89c (a1=0x80007db4,a2=0x00000010,a3=0xbfb00000)
2026-09-20T09:41:49.102Z ROM: trying to read bootvar 'RANDOM_NUM'
2026-09-20T09:41:49.132Z CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x20, pc=0x6028323c (size=2)
2026-09-20T13:04:49.885Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:50.129Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:50.402Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:50.644Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:50.918Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:51.160Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:51.433Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:51.646Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:51.920Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:52.162Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:52.434Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:52.678Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:52.950Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:53.197Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:53.439Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:53.712Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:53.956Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:54.229Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:54.502Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:54.745Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:55.019Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:55.261Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:55.534Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:55.777Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:56.050Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:56.292Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:56.565Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:56.809Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:57.052Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:57.324Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:57.596Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:57.839Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:58.112Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:58.354Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:58.627Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:58.870Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:59.143Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:59.385Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:59.657Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:04:59.904Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:00.177Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:00.419Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:00.691Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:00.934Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:01.207Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:01.421Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:01.693Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:01.905Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:02.179Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:02.422Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:02.695Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:02.818Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:02.880Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:03.153Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:03.426Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:03.668Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:03.941Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:04.184Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:04.457Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:04.700Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:04.973Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:05.215Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:05.488Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:05.730Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:06.004Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:06.246Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:06.518Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:06.762Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:07.005Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:07.277Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:07.549Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:07.793Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:08.066Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:08.310Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:08.582Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:08.765Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:08.978Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:09.160Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:09.373Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:09.616Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:09.889Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:10.132Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:10.404Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:10.647Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:10.920Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:11.164Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:11.436Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:11.678Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:11.922Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:12.166Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:12.438Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:12.711Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:12.954Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:13.226Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:13.469Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:13.742Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:13.984Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:14.257Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:14.501Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:14.774Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:15.016Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:15.289Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:15.563Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:15.805Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:16.077Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:16.321Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:16.593Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:16.836Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:17.079Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:17.352Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:17.594Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:17.868Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:18.111Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:18.384Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:18.657Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:18.945Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:19.218Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:19.461Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:19.734Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:19.977Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:20.249Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:20.492Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:20.764Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:21.007Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:21.280Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:21.523Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:21.795Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:22.008Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:22.282Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:22.524Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:22.796Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:23.069Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:23.313Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:23.585Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:23.827Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:24.100Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:24.344Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:24.616Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:24.858Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:25.131Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:25.375Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:25.648Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:25.890Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:26.163Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:26.407Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:26.679Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:26.951Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:27.195Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:27.438Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:27.710Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:27.952Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:28.226Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:28.469Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:28.741Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:29.014Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:29.257Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:29.500Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:29.772Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:30.045Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:30.289Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:30.562Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:30.804Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:31.076Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:31.320Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:31.593Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:31.835Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:32.108Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:32.321Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:32.594Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:32.836Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:33.108Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:33.350Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:33.624Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:33.866Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:34.138Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:34.381Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:34.654Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:34.896Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:35.169Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:35.443Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:35.686Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:35.958Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:36.200Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:36.474Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:36.717Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:36.989Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:37.261Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:37.504Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:37.747Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:38.019Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:38.261Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:38.535Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:38.777Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
2026-09-20T13:05:39.049Z CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
